"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12449489,12451164,"Pavir.8KG136400","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12457282,12458292,"Pavir.8KG136401","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12463774,12467092,"Pavir.8KG136500","GO:0046983","AT4G37850","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g12760","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12803520,12806655,"Pavir.8KG136900","GO:0016020,GO:0006810,GO:0005215","AT1G52190","","Major facilitator superfamily protein","LOC_Os11g23890","peptide transporter PTR2, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12815432,12816597,"Pavir.8KG137000","","AT4G10250","ATHSP22.0","HSP20-like chaperones superfamily protein","LOC_Os11g13980","hsp20/alpha crystallin family protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12830020,12831000,"Pavir.8KG137100","","AT5G09790","ATXR5,SDG15","ARABIDOPSIS TRITHORAX-RELATED PROTEIN 5","LOC_Os01g73460","ATXR, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12918456,12921345,"Pavir.8KG137500","","AT4G10330","","glycine-rich protein","LOC_Os11g13880","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12931836,12940475,"Pavir.8KG137501","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12934201,12934536,"Pavir.8KG137502","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12995795,12997247,"Pavir.8KG137503","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12915101,12918148,"Pavir.8KG137600","GO:0016020,GO:0009765","AT4G10340","LHCB5","light harvesting complex of photosystem II 5","LOC_Os11g13890","chlorophyll A-B binding protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12880905,12883730,"Pavir.8KG137700","","AT4G24660","ATHB22,HB22,MEE68","homeobox protein 22","LOC_Os11g13930","ZF-HD protein dimerisation region containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12904223,12907565,"Pavir.8KG137701","","","","","LOC_Os12g36580","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12859167,12865947,"Pavir.8KG137800","GO:0005515","AT5G56810","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os06g36220","OsFBX198 - F-box domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",12852878,12856209,"Pavir.8KG138000","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13121701,13122902,"Pavir.8KG138100","","AT4G09990","","Protein of unknown function (DUF579)","LOC_Os11g13870","plant-specific domain TIGR01627 family protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13133202,13133528,"Pavir.8KG138101","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13139784,13140092,"Pavir.8KG138102","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13697396,13698722,"Pavir.8KG138400","","","","","LOC_Os11g13710","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13282464,13283880,"Pavir.8KG138500","","AT1G30540","","Actin-like ATPase superfamily protein","LOC_Os07g05380","ATPase BadF/BadG/BcrA/BcrD type, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13286622,13291843,"Pavir.8KG138600","","AT1G71500","","Rieske (2Fe-2S) domain-containing protein","LOC_Os11g13850","rieske domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13301249,13302506,"Pavir.8KG138700","GO:0006355,GO:0003700","AT1G71450","","Integrase-type DNA-binding superfamily protein","LOC_Os11g13840","AP2 domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13830321,13832765,"Pavir.8KG138900","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G13110","CYP71B7","cytochrome P450, family 71 subfamily B, polypeptide 7","LOC_Os01g12740","cytochrome P450, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13843520,13843785,"Pavir.8KG138901","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13856541,13861837,"Pavir.8KG138902","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G48280","CYP71A25","cytochrome P450, family 71, subfamily A, polypeptide 25","LOC_Os01g12740","cytochrome P450, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13887956,13892966,"Pavir.8KG138903","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G48280","CYP71A25","cytochrome P450, family 71, subfamily A, polypeptide 25","LOC_Os01g12740","cytochrome P450, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13908257,13908847,"Pavir.8KG138904","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13927564,13929025,"Pavir.8KG138905","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26230","CYP71B24","cytochrome P450, family 71, subfamily B, polypeptide 24","LOC_Os01g12740","cytochrome P450, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13961773,13962246,"Pavir.8KG138906","","","","","LOC_Os11g13570","gibberellin receptor GID1L2, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13964855,13966272,"Pavir.8KG138907","","AT5G23530","AtCXE18,CXE18","carboxyesterase 18","LOC_Os11g13670","gibberellin receptor GID1L2, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18262572,18263070,"Pavir.8KG139100","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18266865,18267579,"Pavir.8KG139101","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18270847,18272990,"Pavir.8KG139102","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18275268,18275573,"Pavir.8KG139103","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18296487,18302542,"Pavir.8KG139104","","","","","LOC_Os11g45320","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18312809,18313814,"Pavir.8KG139105","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18322278,18324663,"Pavir.8KG139106","","","","","LOC_Os01g07170","HORMA domain containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18345486,18348112,"Pavir.8KG139107","","","","","LOC_Os01g07170","HORMA domain containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18369286,18370674,"Pavir.8KG139108","","","","","LOC_Os11g45320","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",18378384,18380091,"Pavir.8KG139109","GO:0008242,GO:0006541,GO:0003824","AT1G78680","ATGGH2,GGH2","gamma-glutamyl hydrolase 2","LOC_Os05g44130","gamma-glutamyl hydrolase precursor, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13335239,13346341,"Pavir.8KG139200","GO:0016021,GO:0006665,GO:0004348","AT5G49900","","Beta-glucosidase, GBA2 type family protein","LOC_Os11g13810","non-lysosomal glucosylceramidase, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13344757,13345308,"Pavir.8KG139300","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13377571,13378415,"Pavir.8KG139500","","AT1G02816","","Protein of unknown function, DUF538","LOC_Os12g09620","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13393057,13393783,"Pavir.8KG139600","","AT4G02360","","Protein of unknown function, DUF538","LOC_Os11g13720","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13407041,13408167,"Pavir.8KG139800","","AT4G02370","","Protein of unknown function, DUF538","LOC_Os11g13720","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13410666,13411330,"Pavir.8KG139900","","AT5G57520","ATZFP2,ZFP2","zinc finger protein 2","LOC_Os09g26210","ZOS9-12 - C2H2 zinc finger protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13421681,13424742,"Pavir.8KG140000","GO:0016021,GO:0016020,GO:0022857","AT5G07050","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os08g31130","integral membrane protein DUF6 containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13425738,13427416,"Pavir.8KG140100","GO:0008270","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13427436,13428132,"Pavir.8KG140101","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13459190,13459647,"Pavir.8KG140200","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13475053,13476519,"Pavir.8KG140201","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13497704,13501034,"Pavir.8KG140300","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13514741,13518234,"Pavir.8KG140500","","AT1G67730","ATKCR1,KCR1,YBR159","beta-ketoacyl reductase 1","LOC_Os11g24484","estradiol 17-beta-dehydrogenase 12, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13538645,13542780,"Pavir.8KG140700","","AT4G15802","AtHSBP,HSBP","heat shock factor binding protein","LOC_Os09g20830","heat shock factor-binding protein 1, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13663312,13665561,"Pavir.8KG141000","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13672241,13673893,"Pavir.8KG141001","","","","","LOC_Os11g13710","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13709572,13727819,"Pavir.8KG141100","","AT5G18420","","","LOC_Os11g13694","AGAP007117-PA, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13719546,13720166,"Pavir.8KG141101","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13720177,13723303,"Pavir.8KG141102","GO:0003677,GO:0046983","AT3G17450","","hAT dimerisation domain-containing protein","LOC_Os01g52430","hAT dimerisation domain-containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13765003,13766498,"Pavir.8KG141103","","AT5G23530","AtCXE18,CXE18","carboxyesterase 18","LOC_Os11g13670","gibberellin receptor GID1L2, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13778321,13784023,"Pavir.8KG141104","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G48280","CYP71A25","cytochrome P450, family 71, subfamily A, polypeptide 25","LOC_Os01g12740","cytochrome P450, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13781663,13782040,"Pavir.8KG141105","","","","","LOC_Os01g34680","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13810438,13811028,"Pavir.8KG141106","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13820403,13822108,"Pavir.8KG141107","","AT5G23530","AtCXE18,CXE18","carboxyesterase 18","LOC_Os11g13670","gibberellin receptor GID1L2, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",13821151,13821928,"Pavir.8KG141108","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",23029883,23040061,"Pavir.8KG141500","GO:0017183","AT3G59630","","diphthamide synthesis DPH2 family protein","LOC_Os11g16430","diphthamide biosynthesis protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",23097505,23101398,"Pavir.8KG141501","GO:0016021,GO:0016020,GO:0022857","AT5G64700","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os08g31130","integral membrane protein DUF6 containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15655616,15656454,"Pavir.8KG141800","","AT2G19380","","RNA recognition motif (RRM)-containing protein","LOC_Os09g25430","ZOS9-07 - C2H2 zinc finger protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15663282,15677446,"Pavir.8KG141801","","AT5G61190","","putative endonuclease or glycosyl hydrolase with C2H2-type zinc finger domain","LOC_Os09g25430","ZOS9-07 - C2H2 zinc finger protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15743186,15746894,"Pavir.8KG141802","GO:0043531","AT3G46530","RPP13","NB-ARC domain-containing disease resistance protein","LOC_Os02g17304","resistance protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29546940,29547269,"Pavir.8KG142000","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29548740,29551975,"Pavir.8KG142001","GO:0043531","AT1G50180","","NB-ARC domain-containing disease resistance protein","LOC_Os08g07330","RGH1A, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29549682,29550011,"Pavir.8KG142002","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",24987730,24991762,"Pavir.8KG143400","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",25042327,25043251,"Pavir.8KG143401","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",25046824,25047207,"Pavir.8KG143402","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",25048333,25056177,"Pavir.8KG143403","GO:0016787","AT1G67550","URE","urease","ChrSy","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",25050049,25054691,"Pavir.8KG143404","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",26952959,26954107,"Pavir.8KG143500","GO:0008374,GO:0006629","AT1G27480","","alpha/beta-Hydrolases superfamily protein","LOC_Os02g37700","lecithin:cholesterol acyltransferase, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",27156270,27165770,"Pavir.8KG143501","GO:0046872","AT3G02830","ZFN1","zinc finger protein 1","LOC_Os11g28270","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",27217383,27222215,"Pavir.8KG143502","GO:0016020","AT5G36290","","Uncharacterized protein family (UPF0016)","LOC_Os11g28300","uncharacterized protein family UPF0016 domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",27222216,27224387,"Pavir.8KG143503","","AT4G04900","RIC10","ROP-interactive CRIB motif-containing protein 10","LOC_Os11g28310","P21-Rho-binding domain containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",27226832,27239960,"Pavir.8KG143504","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",25562832,25564035,"Pavir.8KG143900","","","","","LOC_Os11g41770","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",33298336,33299978,"Pavir.8KG144000","","","","","LOC_Os03g42670","transposon protein, putative, unclassified, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",30886922,30887300,"Pavir.8KG144300","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",30868262,30869456,"Pavir.8KG144500","GO:0045454,GO:0015035,GO:0006662","AT1G19730","ATH4,ATTRX4","Thioredoxin superfamily protein","LOC_Os09g38670","thioredoxin, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",30810545,30813656,"Pavir.8KG144800","","AT5G45530","","Protein of unknown function (DUF594)","LOC_Os09g38930","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",30698081,30699040,"Pavir.8KG144900","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",30692904,30696178,"Pavir.8KG145000","","AT5G45530","","Protein of unknown function (DUF594)","LOC_Os09g38930","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29213110,29219755,"Pavir.8KG145200","","AT5G14090","","","LOC_Os11g29840","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29236358,29237652,"Pavir.8KG145300","GO:0016887,GO:0005524","AT5G14100","ATNAP14,NAP14","non-intrinsic ABC protein 14","LOC_Os11g29850","ABC transporter, ATP-binding protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29281666,29285041,"Pavir.8KG145400","GO:0043565,GO:0006355,GO:0003700","AT5G13080","ATWRKY75,WRKY75","WRKY DNA-binding protein 75","LOC_Os11g29870","WRKY72, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29287102,29290356,"Pavir.8KG145500","","AT1G55280","","Lipase/lipooxygenase, PLAT/LH2 family protein","LOC_Os11g29900","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29290203,29291580,"Pavir.8KG145600","GO:0009055","AT1G08500","AtENODL18,ENODL18","early nodulin-like protein 18","LOC_Os11g29910","plastocyanin-like domain containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29294133,29297885,"Pavir.8KG145700","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os11g29970","NB-ARC domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29310515,29310883,"Pavir.8KG145800","","AT1G07170","","PHF5-like protein","LOC_Os05g30410","PHF5-like protein domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29354226,29356214,"Pavir.8KG146200","GO:0055114,GO:0050660,GO:0016491","AT5G44400","","FAD-binding Berberine family protein","LOC_Os11g30310","reticuline oxidase-like protein precursor, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29390146,29396392,"Pavir.8KG146300","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os02g19890","stripe rust resistance protein Yr10, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29476726,29486083,"Pavir.8KG146400","GO:0005515","AT5G50640","","CBS / octicosapeptide/Phox/Bemp1 (PB1) domains-containing protein","LOC_Os01g69900","CBS domain-containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29499023,29499930,"Pavir.8KG146401","","AT3G27030","","","LOC_Os11g30360","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29508486,29509085,"Pavir.8KG146402","","","","","LOC_Os01g50230","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",29540037,29540480,"Pavir.8KG146403","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14700628,14701996,"Pavir.8KG147000","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14702048,14702793,"Pavir.8KG147001","","","","","LOC_Os08g10050","retrotransposon protein, putative, Ty3-gypsy subclass, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14709788,14715380,"Pavir.8KG147100","","AT4G10120","ATSPS4F","Sucrose-phosphate synthase family protein","LOC_Os11g12810","sucrose-phosphate synthase, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14717808,14718593,"Pavir.8KG147200","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14740923,14742541,"Pavir.8KG147201","","","","","LOC_Os05g40610","OsFBDUF25 - F-box and DUF domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14744550,14746425,"Pavir.8KG147700","","","","","LOC_Os02g54330","OsFBDUF14 - F-box and DUF domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14757816,14761427,"Pavir.8KG147800","GO:0008081,GO:0006629,GO:0008889","AT1G71340","","PLC-like phosphodiesterases superfamily protein","LOC_Os11g12800","glycerophosphoryl diester phosphodiesterase family protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14768341,14769766,"Pavir.8KG148000","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14776525,14779449,"Pavir.8KG148100","GO:0003924","AT2G36250","ATFTSZ2-1,FTSZ2-1","Tubulin/FtsZ family protein","LOC_Os03g44420","tubulin/FtsZ domain containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14792832,14793784,"Pavir.8KG148200","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14813367,14817555,"Pavir.8KG148201","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",14837830,14853203,"Pavir.8KG148202","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15084053,15086809,"Pavir.8KG148500","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15090891,15092642,"Pavir.8KG148501","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15096295,15101872,"Pavir.8KG148600","GO:0005515","AT1G33420","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os11g12650","PHD-finger domain containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15104899,15105831,"Pavir.8KG148700","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15108633,15116083,"Pavir.8KG148701","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G65700","BAM1","Leucine-rich receptor-like protein kinase family protein","LOC_Os11g12620","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15125559,15126620,"Pavir.8KG148900","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15203282,15204043,"Pavir.8KG148901","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15216619,15222617,"Pavir.8KG148902","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G72180","","Leucine-rich receptor-like protein kinase family protein","LOC_Os11g12530","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15281443,15284499,"Pavir.8KG148903","GO:0016020,GO:0006810,GO:0005215","AT5G18290","SIP1;2,SIP1B","Aquaporin-like superfamily protein","LOC_Os01g08660","aquaporin protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15287074,15289203,"Pavir.8KG149200","GO:0006412,GO:0005840,GO:0003735","AT2G34480","","Ribosomal protein L18ae/LX family protein","LOC_Os05g49030","60S ribosomal protein L18a, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15290072,15290206,"Pavir.8KG149201","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15296470,15297896,"Pavir.8KG149300","","AT1G56170","ATHAP5B,HAP5B,NF-YC2","nuclear factor Y, subunit C2","LOC_Os01g01290","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15299458,15305888,"Pavir.8KG149301","","","","","LOC_Os01g27590","transposon protein, putative, Pong sub-class, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15323849,15324787,"Pavir.8KG149302","","","","","LOC_Os06g23340","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15417291,15419717,"Pavir.8KG149303","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15483296,15486227,"Pavir.8KG149400","GO:0005615","AT1G47710","","Serine protease inhibitor (SERPIN) family protein","LOC_Os11g12520","serpin domain containing protein, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15753499,15760762,"Pavir.8KG149600","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os11g12330","disease resistance protein RPM1, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15761705,15763182,"Pavir.8KG149700","","","","","LOC_Os11g11970","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15767591,15768572,"Pavir.8KG149800","","","","","LOC_Os11g11970","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15769624,15770743,"Pavir.8KG149900","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15770852,15771744,"Pavir.8KG149901","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15771480,15776732,"Pavir.8KG150000","","AT3G46740","MAR1,TOC75-III","translocon at the outer envelope membrane of chloroplasts 75-III","LOC_Os03g16440","outer membrane protein, OMP85 family, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15776861,15777815,"Pavir.8KG150001","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15777877,15778910,"Pavir.8KG150100","","","","","LOC_Os11g11980","expressed protein"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15782269,15782815,"Pavir.8KG150200","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15799641,15802843,"Pavir.8KG150300","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os10g19160","receptor kinase, putative, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15803211,15809740,"Pavir.8KG150400","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os11g11990","NB-ARC domain containing protein, expressed"
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15810034,15813058,"Pavir.8KG150401","","","","","",""
"Chr08K","8K@16.12",10700020,36811747,"Ca44","Chr08K",15907321,15911559,"Pavir.8KG150402","GO:0046983","AT4G10200","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os03g37790","hAT dimerisation domain-containing protein, putative, expressed"
